(38, 1, 33, 7, 880);י;ד;מ;י;נ;ב;ו;ן;ד;ד;ו;א;ב;ש;ן;ש;ק;י;י;נ;(38, 1, 32, 55, 861)
(38, 1, 33, 27, 900);ע;ד;י;ב;א;ו;ך;ו;נ;ח;ו;ר;פ;ע;ו;ה;פ;י;ע;ן;(38, 1, 33, 8, 881)
(38, 1, 34, 1, 920);ו;ה;ר;ו;ט;ק;י;נ;ב;ה;ל;א;ל;כ;ה;ע;ד;ל;א;ו;(38, 1, 33, 28, 901)
(38, 1, 34, 21, 940);צ;י;י;נ;ב;ק;ח;צ;י;ת;א;ם;ה;ר;ב;א;ד;ל;ו;י;(38, 1, 34, 2, 921)
(38, 1, 35, 9, 960);י;ל;א;ו;ש;ע;י;נ;ב;ל;א;ר;ש;י;ו;ו;ש;ע;ק;ח;(38, 1, 34, 22, 941)
(38, 1, 35, 29, 980);ר;ק;ו;ם;ל;ע;י;ו;ש;ו;ע;י;ו;ל;א;ו;ע;ר;ז;פ;(38, 1, 35, 10, 961)
(38, 1, 36, 19, 1000);פ;צ;ר;מ;ו;א;ו;ן;מ;י;ת;ז;פ;י;ל;א;י;נ;ב;ח;(38, 1, 35, 30, 981)
(38, 1, 37, 1, 1020);ב;ק;ל;מ;ע;ו;ע;נ;מ;ת;ו;ז;נ;ק;ם;ת;ע;ג;ו;י;(38, 1, 36, 20, 1001)
(38, 1, 37, 21, 1040);ה;ז;מ;ו;ה;מ;ש;ח;ר;ז;ת;ח;נ;ל;א;ו;ע;ר;י;נ;(38, 1, 37, 2, 1021)
(38, 1, 38, 20, 1060);ב;צ;ו;ל;ב;ו;ש;ו;ן;ט;ו;ל;ר;י;ע;ש;י;נ;ב;ו;(38, 1, 38, 1, 1041)
(38, 1, 38, 40, 1080);ש;י;ד;ו;ר;צ;א;ו;ן;ש;י;ד;ו;ה;נ;ע;ו;ן;ו;ע;(38, 1, 38, 21, 1061)
(38, 1, 39, 19, 1100);ח;א;ו;ם;מ;ו;ה;ו;י;ר;ח;ן;ט;ו;ל;י;נ;ב;ו;ן;(38, 1, 38, 41, 1081)
(38, 1, 40, 10, 1120);י;ל;ע;ל;ב;ו;ש;י;נ;ב;ע;נ;מ;ת;ן;ט;ו;ל;ת;ו;(38, 1, 39, 20, 1101)
(38, 1, 40, 30, 1140);ו;ם;נ;ו;א;ו;י;פ;ש;ל;ב;י;ע;ו;ת;ח;נ;מ;ו;ן;(38, 1, 40, 11, 1121)
(38, 1, 41, 5, 1160);נ;ע;י;נ;ב;ה;נ;ע;ו;ה;י;א;ן;ו;ע;ב;צ;י;נ;ב;(38, 1, 40, 31, 1141)
(38, 1, 41, 25, 1180);ו;ן;ר;מ;ח;ן;ו;ש;י;ד;י;נ;ב;ו;ן;ו;ש;י;ד;ה;(38, 1, 41, 6, 1161)
(38, 1, 42, 7, 1200);ב;ר;צ;א;י;נ;ב;ן;ר;כ;ו;ן;ר;ת;י;ו;ן;ב;ש;א;(38, 1, 41, 26, 1181)
(38, 1, 42, 27, 1220);ן;ו;ש;י;ד;י;נ;ב;ן;ק;ע;י;ן;ו;ע;ז;ו;ן;ה;ל;(38, 1, 42, 8, 1201)
(38, 1, 43, 13, 1240);ר;ש;א;ם;י;כ;ל;מ;ה;ה;ל;א;ו;ן;ר;א;ו;ץ;ו;ע;(38, 1, 42, 28, 1221)
(38, 1, 43, 33, 1260);מ;ך;ל;מ;י;נ;פ;ל;ם;ו;ד;א;ץ;ר;א;ב;ו;כ;ל;מ;(38, 1, 43, 14, 1241)
(38, 1, 43, 53, 1280);ר;ו;ע;ב;ן;ב;ע;ל;ב;ל;א;ר;ש;י;י;נ;ב;ל;ך;ל;(38, 1, 43, 34, 1261)
(38, 1, 44, 8, 1300);ו;ע;ל;ב;ת;מ;י;ו;ה;ב;ה;נ;ד;ו;ר;י;ע;ם;ש;ו;(38, 1, 43, 54, 1281)
(38, 1, 44, 28, 1320);ב;מ;ח;ר;ז;ן;ב;ב;ב;ו;י;ו;י;ת;ח;ת;ך;ל;מ;י;(38, 1, 44, 9, 1301)
(38, 1, 45, 17, 1340);י;ת;ח;ת;ך;ל;מ;י;ו;ב;ב;ו;י;ת;מ;י;ו;ה;ר;צ;(38, 1, 44, 29, 1321)
(38, 1, 46, 5, 1360);ח;ת;מ;י;ו;י;נ;מ;י;ת;ה;ץ;ר;א;מ;ם;ש;ו;ח;ו;(38, 1, 45, 18, 1341)
(38, 1, 46, 25, 1380);ד;ב;ן;ב;ד;ד;ה;ו;י;ת;ח;ת;ך;ל;מ;י;ו;ם;ש;ו;(38, 1, 46, 6, 1361)
(38, 1, 46, 45, 1400);ו;ב;א;ו;מ;ה;ד;ש;ב;ן;י;ד;מ;ת;א;ה;כ;מ;ה;ד;(38, 1, 46, 26, 1381)
(38, 1, 47, 10, 1420);מ;י;ו;ד;ד;ה;ת;מ;י;ו;ת;ו;י;ע;ו;ר;י;ע;ם;ש;(38, 1, 46, 46, 1401)
(38, 1, 48, 3, 1440);מ;י;ו;ה;ק;ר;ש;מ;מ;ה;ל;מ;ש;ו;י;ת;ח;ת;ך;ל;(38, 1, 47, 11, 1421)
(38, 1, 48, 23, 1460);מ;ל;ו;א;ש;ו;י;ת;ח;ת;ך;ל;מ;י;ו;ה;ל;מ;ש;ת;(38, 1, 48, 4, 1441)
(38, 1, 49, 11, 1480);מ;י;ו;ל;ו;א;ש;ת;מ;י;ו;ר;ה;נ;ה;ת;ו;ב;ח;ר;(38, 1, 48, 24, 1461)
(38, 1, 49, 31, 1500);ר;ו;ב;כ;ע;ן;ב;ן;נ;ח;ל;ע;ב;ו;י;ת;ח;ת;ך;ל;(38, 1, 49, 12, 1481)
(38, 1, 50, 20, 1520);ו;י;ת;ח;ת;ך;ל;מ;י;ו;ן;נ;ח;ל;ע;ב;ת;מ;י;ו;(38, 1, 50, 1, 1501)
(38, 1, 50, 40, 1540);ו;ת;ש;א;ם;ש;ו;י;ע;פ;ו;ר;י;ע;ם;ש;ו;ד;ד;ה;(38, 1, 50, 21, 1521)
(38, 1, 50, 60, 1560);ב;ה;ז;י;מ;ת;ב;ד;ר;ט;מ;ת;ב;ל;א;ב;ט;י;ה;מ;(38, 1, 50, 41, 1541)
(38, 1, 51, 20, 1580);ו;ד;א;י;פ;ו;ל;א;ו;י;ה;י;ו;ד;ד;ה;ת;מ;י;ו;(38, 1, 51, 1, 1561)
(38, 1, 51, 40, 1600);ו;ל;א;ה;י;ל;ע;ף;ו;ל;א;ע;נ;מ;ת;ף;ו;ל;א;ם;(38, 1, 51, 21, 1581)
(38, 1, 52, 16, 1620);א;ף;ו;ל;א;ה;מ;ב;י;ל;ה;א;ף;ו;ל;א;ת;ת;י;ף;(38, 1, 51, 41, 1601)
(38, 1, 53, 10, 1640);ו;ל;א;ז;נ;ק;ף;ו;ל;א;ן;נ;י;פ;ף;ו;ל;א;ה;ל;(38, 1, 52, 17, 1621)
(38, 1, 54, 7, 1660);ד;ג;מ;ף;ו;ל;א;ר;צ;ב;מ;ף;ו;ל;א;ן;מ;י;ת;ף;(38, 1, 53, 11, 1641)
(38, 1, 54, 27, 1680);א;י;פ;ו;ל;א;ה;ל;א;ם;ר;י;ע;ף;ו;ל;א;ל;א;י;(38, 1, 54, 8, 1661)
(38, 2, 1, 17, 1700);ש;ן;ב;ו;א;ר;ל;א;ר;ש;י;י;נ;ב;ה;ל;א;ם;ו;ד;(38, 1, 54, 28, 1681)
(38, 2, 1, 37, 1720);ז;ו;ר;כ;ש;ש;י;ה;ד;ו;ה;י;ו;י;ו;ל;ן;ו;ע;מ;(38, 2, 1, 18, 1701)
(38, 2, 2, 16, 1740);ל;ת;פ;נ;ן;מ;י;נ;ב;ו;ף;ס;ו;י;ן;ד;ן;ו;ל;ב;(38, 2, 1, 38, 1721)
(38, 2, 3, 13, 1760);ו;א;ו;ר;ע;ה;ד;ו;ה;י;י;נ;ב;ר;ש;א;ו;ד;ג;י;(38, 2, 2, 17, 1741)
(38, 2, 3, 33, 1780);ת;ב;מ;ו;ל;ד;ל;ו;נ;ה;ש;ו;ל;ש;ה;ל;ש;ו;ן;נ;(38, 2, 3, 14, 1761)
(38, 2, 3, 53, 1800);ר;ו;כ;ב;ר;ע;י;ה;י;ו;ת;י;נ;ע;נ;כ;ה;ע;ו;ש;(38, 2, 3, 34, 1781)
(38, 2, 3, 73, 1820);י;מ;י;ו;ה;ו;ה;י;י;נ;י;ע;ב;ע;ר;ה;ד;ו;ה;י;(38, 2, 3, 54, 1801)
(38, 2, 4, 17, 1840);פ;ת;א;ו;ל;ה;ד;ל;י;ו;ת;ל;כ;ר;מ;ת;ו;ו;ה;ת;(38, 2, 3, 74, 1821)
(38, 2, 4, 37, 1860);מ;ח;ה;ד;ו;ה;י;י;נ;ב;ל;כ;ח;ר;ז;ת;א;ו;ץ;ר;(38, 2, 4, 18, 1841)
(38, 2, 6, 2, 1880);ב;ו;ל;ו;מ;ח;ו;ן;ו;ר;צ;ח;ץ;ר;פ;י;נ;ב;ה;ש;(38, 2, 4, 38, 1861)
(38, 2, 6, 22, 1900);ו;ן;מ;י;ה;ו;ן;ת;י;א;ו;י;ר;מ;ז;ח;ר;ז;י;נ;(38, 2, 6, 3, 1881)
(38, 2, 7, 5, 1920);כ;י;נ;ב;ו;ה;ש;מ;ח;ם;ל;כ;ע;ר;ד;ו;ל;כ;ל;כ;(38, 2, 6, 23, 1901)
(38, 2, 7, 25, 1940);ע;מ;ר;ש;א;ל;א;ר;ש;י;ר;כ;ו;ע;ר;כ;ע;י;מ;ר;(38, 2, 7, 6, 1921)
(38, 2, 9, 2, 1960);ב;ו;ה;י;ר;ז;ע;ן;ת;י;א;י;נ;ב;ו;ם;ר;ח;ב;ל;(38, 2, 7, 26, 1941)
(38, 2, 9, 22, 1980);ר;י;ת;א;ו;ל;ד;ל;ו;נ;ר;ש;א;ן;ו;ר;צ;ח;י;נ;(38, 2, 9, 3, 1961)
(38, 2, 10, 3, 2000);ם;ר;ו;י;ב;ו;ל;כ;ת;א;ו;ם;ר;ת;א;ו;ל;א;מ;ח;(38, 2, 9, 23, 1981)
(38, 2, 10, 23, 2020);ב;ד;נ;י;מ;ע;ו;ב;ד;נ;י;מ;ע;ת;א;ד;י;ל;ו;ה;(38, 2, 10, 4, 2001)
(38, 2, 10, 43, 2040);י;י;נ;ב;א;י;ש;נ;ן;ו;ש;ח;נ;ת;א;ד;י;ל;ו;ה;(38, 2, 10, 24, 2021)
(38, 2, 11, 16, 2060);מ;ל;ש;ת;א;ד;י;ל;ו;ה;ן;ו;ש;ח;נ;ו;ה;ד;ו;ה;(38, 2, 10, 44, 2041)
(38, 2, 12, 4, 2080);ז;ע;ב;ו;ז;ע;ב;ת;א;ד;י;ל;ו;ה;א;מ;ל;ש;ו;א;(38, 2, 11, 17, 2061)
(38, 2, 12, 24, 2100);י;ל;ו;ה;ד;ב;ו;ע;ו;ד;ב;ו;ע;ת;א;ד;י;ל;ו;ה;(38, 2, 12, 5, 2081)
(38, 2, 13, 14, 2120);כ;ב;ת;א;ד;י;ל;ו;ה;י;ש;י;א;ו;י;ש;י;ת;א;ד;(38, 2, 12, 25, 2101)
(38, 2, 13, 34, 2140);י;נ;ש;ה;ב;ד;נ;י;ב;א;ו;ב;א;י;ל;א;ת;א;ו;ר;(38, 2, 13, 15, 2121)
(38, 2, 14, 9, 2160);י;ב;ר;ה;ל;א;נ;ת;נ;י;ש;י;ל;ש;ה;א;ע;מ;ש;ו;(38, 2, 13, 35, 2141)
(38, 2, 15, 9, 2180);ו;ד;י;ש;ש;ה;ם;צ;א;י;ש;י;מ;ח;ה;י;ד;ר;י;ע;(38, 2, 14, 10, 2161)
(38, 2, 16, 13, 2200);ה;י;ו;ר;צ;ם;ה;י;ת;י;ח;א;ו;י;ע;ב;ש;ה;ד;י;(38, 2, 15, 10, 2181)
(38, 2, 16, 33, 2220);י;ש;ב;א;ה;י;ו;ר;צ;י;נ;ב;ו;ל;י;ג;י;ב;א;ו;(38, 2, 16, 14, 2201)
(38, 2, 17, 5, 2240);ג;י;ב;א;ו;ה;ש;ל;ש;ל;א;ה;ש;ע;ו;ב;א;ו;י;ו;(38, 2, 16, 34, 2221)
(38, 2, 17, 25, 2260);א;ש;מ;ע;י;ב;א;ו;א;ש;מ;ע;ת;א;ה;ד;ל;י;ל;י;(38, 2, 17, 6, 2241)
(38, 2, 18, 9, 2280);ר;צ;ח;ן;ב;ב;ל;כ;ו;י;ל;א;ע;מ;ש;י;ה;ר;ת;י;(38, 2, 17, 26, 2261)
(38, 2, 18, 29, 2300);ת;א;ו;ה;ש;א;ה;ב;ו;ז;ע;ת;א;ד;י;ל;ו;ה;ן;ו;(38, 2, 18, 10, 2281)
(38, 2, 18, 49, 2320);ו;ש;ו;ר;ש;י;ה;י;נ;ב;ה;ל;א;ו;ת;ו;ע;י;ר;י;(38, 2, 18, 30, 2301)
(38, 2, 19, 12, 2340);ק;י;ו;ה;ב;ו;ז;ע;ת;מ;ת;ו;ן;ו;ד;ר;א;ו;ב;ב;(38, 2, 18, 50, 2321)
(38, 2, 19, 32, 2360);ת;א;ו;ל;ד;ל;ת;ו;ת;ר;פ;א;ת;א;ב;ל;כ;ו;ל;ח;(38, 2, 19, 13, 2341)
(38, 2, 20, 17, 2380);א;ו;י;ר;ו;א;ת;א;ד;י;ל;ו;ה;ר;ו;ח;ו;ר;ו;ח;(38, 2, 19, 33, 2361)
(38, 2, 21, 5, 2400);ב;ר;ח;א;ו;ל;א;ל;צ;ב;ת;א;ד;י;ל;ו;ה;י;ר;ו;(38, 2, 20, 18, 2381)
(38, 2, 21, 25, 2420);ע;ל;ג;י;ב;א;ר;י;כ;מ;ת;ב;ל;א;ן;ו;ר;צ;ח;א;(38, 2, 21, 6, 2401)
(38, 2, 21, 45, 2440);ש;ם;י;ש;ש;ן;ב;א;ו;ה;ו;ה;ח;ק;ל;א;ו;ה;ו;ד;(38, 2, 21, 26, 2421)
(38, 2, 22, 6, 2460);ה;ב;ו;ג;ש;ו;ב;ו;ג;ש;ת;א;ו;ל;ד;ל;ת;ו;ה;נ;(38, 2, 21, 46, 2441)
(38, 2, 22, 26, 2480);י;ר;ש;ע;ו;ל;י;ה;י;ו;ר;י;א;י;ת;א;ד;י;ל;ו;(38, 2, 22, 7, 2461)
(38, 2, 23, 1, 2500);ו;ד;ע;ל;ג;ה;ץ;ר;א;ב;ם;י;ר;ע;ש;ו;ל;ש;ו;ם;(38, 2, 22, 27, 2481)
(38, 2, 23, 21, 2520);ר;י;א;י;ת;ו;ח;ת;א;ם;ר;א;ו;ר;ו;ש;ג;ח;ק;י;(38, 2, 23, 2, 2501)
(38, 2, 23, 41, 2540);י;ש;ש;ה;י;ת;נ;ב;ת;א;ו;ת;נ;ק;ת;א;ם;ת;א;מ;(38, 2, 23, 22, 2521)
(38, 2, 23, 61, 2560);ג;י;ב;א;ר;י;כ;מ;י;נ;ב;ה;ל;א;ל;כ;ר;י;ע;ם;(38, 2, 23, 42, 2541)
(38, 2, 24, 17, 2580);א;ב;ל;כ;ב;ן;ו;ר;צ;ח;ת;ו;מ;ר;ח;א;ו;ד;ע;ל;(38, 2, 23, 62, 2561)
(38, 2, 24, 37, 2600);ל;ת;ו;ה;י;ב;א;ן;ו;ר;צ;ח;ת;ש;א;ו;ה;ת;ר;פ;(38, 2, 24, 18, 2581)
(38, 2, 25, 3, 2620);ה;י;ו;ע;ו;ק;ת;י;ב;א;ר;ו;ח;ש;א;ת;א;ו;ל;ד;(38, 2, 24, 38, 2601)
(38, 2, 25, 23, 2640);ן;ו;ר;צ;ח;ר;ו;כ;ב;ל;א;מ;ח;ר;י;י;נ;ב;ו;י;(38, 2, 25, 4, 2621)
(38, 2, 25, 43, 2660);ם;צ;א;ו;ן;ר;א;ו;ה;נ;ו;ב;ו;ם;ר;ר;ו;כ;ב;ה;(38, 2, 25, 24, 2641)
(38, 2, 26, 16, 2680);מ;ח;ר;י;ל;ת;ר;ח;א;ה;ש;א;י;ה;ת;ו;ה;י;ח;א;(38, 2, 25, 44, 2661)
(38, 2, 27, 1, 2700);ו;ם;נ;ו;א;ם;א;א;י;ה;ה;ר;ט;ע;ה;מ;ש;ו;ל;א;(38, 2, 26, 17, 2681)
(38, 2, 27, 21, 2720);מ;ל;א;מ;ח;ר;י;ר;ו;כ;ב;ם;ר;י;נ;ב;ו;י;ה;י;(38, 2, 27, 2, 2701)
(38, 2, 28, 9, 2740);א;י;נ;ב;ו;י;ה;י;ו;ר;ק;ע;ו;ן;י;מ;י;ו;ץ;ע;(38, 2, 27, 22, 2721)
(38, 2, 28, 29, 2760);ב;ד;נ;י;מ;ש;י;נ;ב;ו;ע;ד;י;ו;י;מ;ש;ם;נ;ו;(38, 2, 28, 10, 2741)
(38, 2, 29, 13, 2780);א;ר;ו;ש;י;ב;א;ת;ש;א;ם;ש;ו;ר;ו;ש;י;ב;א;ו;(38, 2, 28, 30, 2761)
(38, 2, 29, 33, 2800);ת;א;ו;ן;ב;ח;א;ת;א;ו;ל;ד;ל;ת;ו;ל;י;ה;י;ב;(38, 2, 29, 14, 2781)
(38, 2, 30, 15, 2820);ם;י;פ;א;ו;ד;ל;ס;ב;ד;נ;י;נ;ב;ו;ד;י;ל;ו;מ;(38, 2, 29, 34, 2801)
(38, 2, 31, 7, 2840);י;פ;א;י;נ;ב;ו;ם;י;נ;ב;א;ל;ד;ל;ס;ת;מ;י;ו;(38, 2, 30, 16, 2821)
(38, 2, 31, 27, 2860);י;נ;ב;ו;ן;ש;ש;י;ע;ש;י;י;נ;ב;ו;י;ע;ש;י;ם;(38, 2, 31, 8, 2841)
(38, 2, 32, 13, 2880);י;מ;ש;י;ח;א;ע;ד;י;י;נ;ב;ו;י;ל;ח;א;ן;ש;ש;(38, 2, 31, 28, 2861)
(38, 2, 32, 33, 2900);נ;ב;א;ל;ר;ת;י;ת;מ;י;ו;ן;ת;נ;ו;י;ו;ר;ת;י;(38, 2, 32, 14, 2881)
(38, 2, 33, 18, 2920);ל;א;א;ז;ז;ו;ת;ל;פ;ן;ת;נ;ו;י;י;נ;ב;ו;ם;י;(38, 2, 32, 34, 2901)
(38, 2, 34, 7, 2940);ל;ה;י;ה;א;ל;ו;ל;א;מ;ח;ר;י;י;נ;ב;ו;י;ה;ה;(38, 2, 33, 19, 2921)
(38, 2, 34, 27, 2960);ן;ש;ש;ל;ו;ת;ו;נ;ב;ם;א;י;כ;ם;י;נ;ב;ן;ש;ש;(38, 2, 34, 8, 2941)
(38, 2, 35, 5, 2980);ש;ן;ת;י;ו;ע;ח;ר;י;ו;מ;ש;ו;י;ר;צ;מ;ד;ב;ע;(38, 2, 34, 28, 2961)
(38, 2, 35, 25, 3000);ה;ש;א;ל;ו;ד;ב;ע;ע;ח;ר;י;ל;ו;ת;ב;ת;א;ן;ש;(38, 2, 35, 6, 2981)
(38, 2, 36, 9, 3020);א;ד;י;ל;ה;י;ת;ע;ו;י;ת;ע;ת;א;ו;ל;ד;ל;ת;ו;(38, 2, 35, 26, 3001)
(38, 2, 37, 2, 3040);ז;ו;ד;ב;ז;ת;א;ד;י;ל;ו;ה;ן;ת;נ;ו;ן;ת;נ;ת;(38, 2, 36, 10, 3021)
(38, 2, 37, 22, 3060);ו;ה;ל;ל;פ;א;ו;ל;ל;פ;א;ת;א;ד;י;ל;ו;ה;ד;ב;(38, 2, 37, 3, 3041)
(38, 2, 38, 11, 3080);א;ד;י;ל;ו;ה;ד;ב;ו;ע;ו;ד;ב;ו;ע;ת;א;ד;י;ל;(38, 2, 37, 23, 3061)
(38, 2, 38, 31, 3100);ר;ז;ע;ת;א;ד;י;ל;ו;ה;א;ו;ה;י;ו;א;ו;ה;י;ת;(38, 2, 38, 12, 3081)
(38, 2, 39, 18, 3120);ל;ח;ו;ץ;ל;ח;ת;א;ד;י;ל;ה;ה;י;ר;ז;ע;ו;ה;י;(38, 2, 38, 32, 3101)
(38, 2, 40, 8, 3140);ל;ה;ה;ש;ע;ל;א;ו;ה;ש;ע;ל;א;ת;א;ד;י;ל;ה;ץ;(38, 2, 39, 19, 3121)
(38, 2, 40, 28, 3160);ש;ת;א;ד;י;ל;ה;י;מ;ס;ס;ו;י;מ;ס;ס;ת;א;ד;י;(38, 2, 40, 9, 3141)
