(8, 1, 21, 2, 1140);י;ו;ו;י;ת;ל;א;ש;ה;ו;ה;י;מ;י;כ;ל;א;ו;מ;ש;(8, 1, 20, 39, 1121)
(8, 1, 21, 22, 1160);ז;ל;ו;ת;י;ב;ל;כ;ו;ה;נ;ק;ל;א;ש;י;א;ה;ל;ע;(8, 1, 21, 3, 1141)
(8, 1, 21, 42, 1180);ת;א;ו;ם;י;מ;י;ה;ח;ב;ז;ת;א;ה;ו;ה;י;ל;ח;ב;(8, 1, 21, 23, 1161)
(8, 1, 22, 16, 1200);ה;ר;מ;א;י;כ;ה;ת;ל;ע;א;ל;ה;נ;ח;ו;ו;ר;ד;נ;(8, 1, 21, 43, 1181)
(8, 1, 22, 36, 1220);ת;א;ב;ה;ו;ר;ע;נ;ה;ל;מ;ג;י;ד;ע;ה;ש;י;א;ל;(8, 1, 22, 17, 1201)
(8, 1, 22, 56, 1240);ב;ש;י;ו;ה;ו;ה;י;י;נ;פ;ת;א;ה;א;ר;נ;ו;ו;י;(8, 1, 22, 37, 1221)
(8, 1, 23, 12, 1260);ה;נ;ק;ל;א;ה;ל;ר;מ;א;י;ו;ם;ל;ו;ע;ד;ע;ם;ש;(8, 1, 22, 57, 1241)
(8, 1, 23, 32, 1280);י;ב;ש;ך;י;נ;י;ע;ב;ב;ו;ט;ה;י;ש;ע;ה;ש;י;א;(8, 1, 23, 13, 1261)
(8, 1, 23, 52, 1300);ת;א;ה;ו;ה;י;ם;ק;י;ך;א;ו;ת;א;ך;ל;מ;ג;ד;ע;(8, 1, 23, 33, 1281)
(8, 1, 23, 72, 1320);ב;ת;א;ק;נ;י;ת;ו;ה;ש;א;ה;ב;ש;ת;ו;ו;ר;ב;ד;(8, 1, 23, 53, 1301)
(8, 1, 24, 9, 1340);ה;מ;ע;ו;ה;ל;ע;ת;ו;ו;ת;א;ה;ל;מ;ג;ד;ע;ה;נ;(8, 1, 23, 73, 1321)
(8, 1, 24, 29, 1360);א;ו;ה;ש;ל;ש;ם;י;ר;פ;ב;ו;ת;ל;מ;ג;ר;ש;א;כ;(8, 1, 24, 10, 1341)
(8, 1, 24, 49, 1380);א;ב;ת;ו;ן;י;י;ל;ב;נ;ו;ח;מ;ק;ת;ח;א;ה;פ;י;(8, 1, 24, 30, 1361)
(8, 1, 24, 69, 1400);ר;ע;נ;ר;ע;נ;ה;ו;ו;ל;ש;ה;ו;ה;י;ת;י;ב;ו;ה;(8, 1, 24, 50, 1381)
(8, 1, 25, 20, 1420);נ;ה;ת;א;ו;א;ב;י;ו;ר;פ;ה;ת;א;ו;ט;ח;ש;י;ו;(8, 1, 25, 1, 1401)
(8, 1, 26, 13, 1440);י;ח;י;נ;ד;א;י;ב;ר;מ;א;ת;ו;י;ל;ע;ל;א;ר;ע;(8, 1, 25, 21, 1421)
(8, 1, 26, 33, 1460);ת;ב;צ;נ;ה;ה;ש;א;ה;י;נ;א;י;נ;ד;א;ך;ש;פ;נ;(8, 1, 26, 14, 1441)
(8, 1, 27, 1, 1480);א;ה;ו;ה;י;ל;א;ל;ל;פ;ת;ה;ל;ה;ז;ב;ה;כ;מ;ע;(8, 1, 26, 34, 1461)
(8, 1, 27, 21, 1500);י;ן;ת;י;ו;י;ת;ל;ל;פ;ת;ה;ה;ז;ה;ר;ע;נ;ה;ל;(8, 1, 27, 2, 1481)
(8, 1, 27, 41, 1520);י;ת;ל;א;ש;ר;ש;א;י;ת;ל;א;ש;ת;א;י;ל;ה;ו;ה;(8, 1, 27, 22, 1501)
(8, 1, 28, 16, 1540);י;ל;ו;ה;ת;ל;א;ש;ה;י;כ;נ;א;ם;ג;ו;ו;מ;ע;מ;(8, 1, 27, 42, 1521)
(8, 1, 28, 36, 1560);ש;א;ו;ה;ה;י;ה;ר;ש;א;ם;י;מ;י;ה;ל;כ;ה;ו;ה;(8, 1, 28, 17, 1541)
(8, 1, 28, 56, 1580);ו;ה;י;ל;ם;ש;ו;ח;ת;ש;י;ו;ה;ו;ה;י;ל;ל;ו;א;(8, 1, 28, 37, 1561)
(8, 2, 1, 19, 1600);ב;ל;ץ;ל;ע;ר;מ;א;ת;ו;ה;נ;ח;ל;ל;פ;ת;ת;ו;ה;(8, 1, 28, 57, 1581)
(8, 2, 1, 39, 1620);ח;ר;ה;ו;ה;י;ב;י;נ;ר;ק;ה;מ;ר;ה;ו;ה;י;ב;י;(8, 2, 1, 20, 1601)
(8, 2, 1, 59, 1640);ש;י;ב;י;ת;ח;מ;ש;י;כ;י;ב;י;ו;א;ל;ע;י;פ;ב;(8, 2, 1, 40, 1621)
(8, 2, 2, 16, 1660);י;א;י;כ;ה;ו;ה;י;כ;ש;ו;ד;ק;ן;י;א;ך;ת;ע;ו;(8, 2, 1, 60, 1641)
(8, 2, 3, 1, 1680);א;ו;נ;י;ה;ל;א;כ;ר;ו;צ;ן;י;א;ו;ך;ת;ל;ב;ן;(8, 2, 2, 17, 1661)
(8, 2, 3, 21, 1700);צ;י;ה;ה;ב;ג;ה;ה;ב;ג;ו;ר;ב;ד;ת;ו;ב;ר;ת;ל;(8, 2, 3, 2, 1681)
(8, 2, 3, 41, 1720);ו;ה;י;ת;ו;ע;ד;ל;א;י;כ;ם;כ;י;פ;מ;ק;ת;ע;א;(8, 2, 3, 22, 1701)
(8, 2, 4, 6, 1740);ר;ב;ג;ת;ש;ק;ת;ו;ל;ל;ע;ו;נ;כ;ת;נ;א;ל;ו;ה;(8, 2, 3, 42, 1721)
(8, 2, 4, 26, 1760);ל;י;ח;ו;ר;ז;א;ם;י;ל;ש;כ;נ;ו;ם;י;ת;ח;ם;י;(8, 2, 4, 7, 1741)
(8, 2, 5, 20, 1780);ם;י;ב;ע;ר;ו;ו;ר;כ;ש;נ;ם;ח;ל;ב;ם;י;ע;ב;ש;(8, 2, 5, 1, 1761)
(8, 2, 5, 40, 1800);ר;ו;ה;ע;ב;ש;ה;ד;ל;י;ה;ר;ק;ע;ד;ע;ו;ל;ד;ח;(8, 2, 5, 21, 1781)
(8, 2, 6, 9, 1820);ו;ת;י;מ;מ;ה;ו;ה;י;ה;ל;ל;מ;א;ם;י;נ;ב;ת;ב;(8, 2, 5, 41, 1801)
(8, 2, 7, 3, 1840);ו;ה;י;ל;ע;י;ו;ל;ו;א;ש;ד;י;ר;ו;מ;ה;י;ח;מ;(8, 2, 6, 10, 1821)
(8, 2, 7, 23, 1860);מ;ף;א;ל;י;פ;ש;מ;ר;י;ש;ע;מ;ו;ש;י;ר;ו;מ;ה;(8, 2, 7, 4, 1841)
(8, 2, 8, 16, 1880);י;ת;פ;ש;א;מ;ל;ד;ר;פ;ע;מ;ם;י;ק;מ;ם;מ;ו;ר;(8, 2, 7, 24, 1861)
(8, 2, 8, 36, 1900);ב;י;ד;נ;ם;ע;ב;י;ש;ו;ה;ל;ן;ו;י;ב;א;ם;י;ר;(8, 2, 8, 17, 1881)
(8, 2, 8, 56, 1920);ה;י;ל;י;כ;ם;ל;ח;נ;י;ד;ו;ב;כ;א;ס;כ;ו;ם;י;(8, 2, 8, 37, 1901)
(8, 2, 8, 76, 1940);ב;ת;ם;ה;י;ל;ע;ת;ש;י;ו;ץ;ר;א;י;ק;צ;מ;ה;ו;(8, 2, 8, 57, 1921)
(8, 2, 9, 19, 1960);ם;י;ע;ש;ר;ו;ר;מ;ש;י;ו;ד;י;ס;ח;י;ל;ג;ר;ל;(8, 2, 8, 77, 1941)
(8, 2, 9, 39, 1980);א;ר;ב;ג;י;ח;כ;ב;א;ל;י;כ;ו;מ;ד;י;ך;ש;ח;ב;(8, 2, 9, 20, 1961)
(8, 2, 10, 18, 2000);ש;ב;ו;ל;ע;ו;ב;י;ר;מ;ו;ת;ח;י;ה;ו;ה;י;ש;י;(8, 2, 9, 40, 1981)
(8, 2, 10, 38, 2020);א;י;ס;פ;א;ן;י;ד;י;ה;ו;ה;י;ם;ע;ר;י;ם;י;מ;(8, 2, 10, 19, 2001)
(8, 2, 10, 58, 2040);ן;ר;ק;ם;ר;י;ו;ו;כ;ל;מ;ל;ז;ע;ן;ת;י;ו;ץ;ר;(8, 2, 10, 39, 2021)
(8, 2, 11, 15, 2060);ע;ה;ת;מ;ר;ה;ה;נ;ק;ל;א;ך;ל;י;ו;ו;ח;י;ש;מ;(8, 2, 10, 59, 2041)
(8, 2, 11, 35, 2080);י;ת;א;ת;ר;ש;מ;ה;י;ה;ר;ע;נ;ה;ו;ו;ת;י;ב;ל;(8, 2, 11, 16, 2061)
(8, 2, 12, 5, 2100);ע;י;נ;ב;ו;ן;ה;כ;ה;י;ל;ע;י;נ;פ;ת;א;ה;ו;ה;(8, 2, 11, 36, 2081)
(8, 2, 12, 25, 2120);ה;י;ת;א;ו;ע;ד;י;א;ל;ל;ע;י;ל;ב;י;נ;ב;י;ל;(8, 2, 12, 6, 2101)
(8, 2, 13, 18, 2140);ל;כ;ם;ע;ה;ת;א;ם;י;נ;ה;כ;ה;ט;פ;ש;מ;ו;ה;ו;(8, 2, 12, 26, 2121)
(8, 2, 13, 38, 2160);כ;ן;ה;כ;ה;ר;ע;נ;א;ב;ו;ח;ב;ז;ח;ב;ז;ש;י;א;(8, 2, 13, 19, 2141)
(8, 2, 13, 58, 2180);י;נ;ש;ה;ש;ל;ש;ג;ל;ז;מ;ה;ו;ר;ש;ב;ה;ל;ש;ב;(8, 2, 13, 39, 2161)
(8, 2, 14, 15, 2200);ד;ו;ד;ב;ו;א;ר;ו;י;כ;ב;ה;כ;ה;ו;ו;ד;י;ב;ם;(8, 2, 13, 59, 2181)
(8, 2, 14, 35, 2220);י;ר;ש;א;ל;כ;ר;ו;ר;פ;ב;ו;א;ת;ח;ל;ק;ב;ו;א;(8, 2, 14, 16, 2201)
(8, 2, 14, 55, 2240);ה;כ;כ;ו;ב;ן;ה;כ;ה;ח;ק;י;ג;ל;ז;מ;ה;ה;ל;ע;(8, 2, 14, 36, 2221)
(8, 2, 14, 75, 2260);ב;ם;ש;ם;י;א;ב;ה;ל;א;ר;ש;י;ל;כ;ל;ו;ש;ע;י;(8, 2, 14, 56, 2241)
(8, 2, 15, 17, 2280);ל;ח;ה;ת;א;ן;ו;ר;ט;ק;י;ם;ר;ט;ב;ם;ג;ה;ל;ש;(8, 2, 14, 76, 2261)
(8, 2, 15, 37, 2300);ה;ש;י;א;ל;ר;מ;א;ו;ן;ה;כ;ה;ר;ע;נ;א;ב;ו;ב;(8, 2, 15, 18, 2281)
(8, 2, 15, 57, 2320);ל;ו;ן;ה;כ;ל;ת;ו;ל;צ;ל;ר;ש;ב;ה;נ;ת;ח;ב;ז;(8, 2, 15, 38, 2301)
(8, 2, 15, 77, 2340);י;ח;ם;א;י;כ;ל;ש;ב;מ;ר;ש;ב;ך;מ;מ;ח;ק;י;א;(8, 2, 15, 58, 2321)
(8, 2, 16, 20, 2360);י;ט;ק;י;ר;ט;ק;ש;י;א;ה;ו;י;ל;א;ר;מ;א;י;ו;(8, 2, 16, 1, 2341)
(8, 2, 16, 40, 2380);ר;ש;א;כ;ך;ל;ח;ק;ו;ב;ל;ח;ה;ם;ו;י;כ;ן;ו;ר;(8, 2, 16, 21, 2361)
(8, 2, 16, 60, 2400);ת;ה;ת;ע;י;כ;ו;ל;ר;מ;א;ו;ך;ש;פ;נ;ה;ו;א;ת;(8, 2, 16, 41, 2381)
(8, 2, 17, 3, 2420);ה;ת;ו;ה;ק;ז;ח;ב;י;ת;ח;ק;ל;א;ל;ם;א;ו;ן;ת;(8, 2, 16, 61, 2401)
(8, 2, 17, 23, 2440);א;ד;א;מ;ה;ל;ו;ד;ג;ם;י;ר;ע;נ;ה;ת;א;ט;ח;י;(8, 2, 17, 4, 2421)
(8, 2, 17, 43, 2460);ם;י;ש;נ;א;ה;ו;צ;א;נ;י;כ;ה;ו;ה;י;י;נ;פ;ת;(8, 2, 17, 24, 2441)
(8, 2, 18, 10, 2480);ת;ר;ש;מ;ל;א;ו;מ;ש;ו;ה;ו;ה;י;ת;ח;נ;מ;ת;א;(8, 2, 17, 44, 2461)
(8, 2, 18, 30, 2500);ד;ו;פ;א;ר;ו;ג;ח;ר;ע;נ;ה;ו;ה;י;י;נ;פ;ת;א;(8, 2, 18, 11, 2481)
(8, 2, 19, 18, 2520);ו;ו;מ;א;ו;ל;ה;ש;ע;ת;ן;ט;ק;ל;י;ע;מ;ו;ד;ב;(8, 2, 18, 31, 2501)
(8, 2, 19, 38, 2540);ל;ע;ב;ה;מ;י;מ;י;ם;י;מ;י;מ;ו;ל;ה;ת;ל;ע;ה;(8, 2, 19, 19, 2521)
(8, 2, 19, 58, 2560);י;ה;ח;ב;ז;ת;א;ח;ב;ז;ל;ה;ש;י;א;ת;א;ה;ת;ו;(8, 2, 19, 39, 2541)
(8, 2, 20, 17, 2580);ת;א;ו;ה;נ;ק;ל;א;ת;א;י;ל;ע;ך;ר;ב;ו;ם;י;מ;(8, 2, 19, 59, 2561)
(8, 2, 20, 37, 2600);ע;ר;ז;ך;ל;ה;ו;ה;י;ם;ש;י;ר;מ;א;ו;ו;ת;ש;א;(8, 2, 20, 18, 2581)
(8, 2, 20, 57, 2620);ש;א;ה;ל;א;ש;ה;ת;ח;ת;ת;א;ז;ה;ה;ש;א;ה;ן;מ;(8, 2, 20, 38, 2601)
(8, 2, 20, 77, 2640);ו;מ;ו;ק;מ;ל;ו;כ;ל;ה;ו;ה;ו;ה;י;ל;ל;א;ש;ר;(8, 2, 20, 58, 2621)
(8, 2, 21, 20, 2660);ת;ו;ר;ה;ת;ו;ה;נ;ח;ת;א;ה;ו;ה;י;ד;ק;פ;י;כ;(8, 2, 21, 1, 2641)
(8, 2, 21, 40, 2680);י;ו;ת;ו;נ;ב;י;ת;ש;ו;ם;י;נ;ב;ה;ש;ל;ש;ד;ל;(8, 2, 21, 21, 2661)
(8, 2, 22, 2, 2700);ע;ו;ה;ו;ה;י;ם;ע;ל;א;ו;מ;ש;ר;ע;נ;ה;ל;ד;ג;(8, 2, 21, 41, 2681)
(8, 2, 22, 22, 2720);י;ר;ש;א;ל;כ;ת;א;ע;מ;ש;ו;ד;א;מ;ן;ק;ז;י;ל;(8, 2, 22, 3, 2701)
(8, 2, 22, 42, 2740);א;ת;א;ו;ל;א;ר;ש;י;ל;כ;ל;ו;י;נ;ב;ן;ו;ש;ע;(8, 2, 22, 23, 2721)
(8, 2, 22, 62, 2760);ו;א;ב;צ;ה;ם;י;ש;נ;ה;ת;א;ן;ו;ב;כ;ש;י;ר;ש;(8, 2, 22, 43, 2741)
(8, 2, 23, 9, 2780);ל;ם;ה;ל;ר;מ;א;י;ו;ד;ע;ו;מ;ל;ה;א;ח;ת;פ;ת;(8, 2, 22, 63, 2761)
(8, 2, 23, 29, 2800);ר;ש;א;ה;ל;א;ה;ם;י;ר;ב;ד;כ;ן;ו;ש;ע;ת;ה;מ;(8, 2, 23, 10, 2781)
(8, 2, 23, 49, 2820);מ;ם;י;ע;ר;ם;כ;י;ר;ב;ד;ת;א;ע;מ;ש;י;כ;נ;א;(8, 2, 23, 30, 2801)
(8, 2, 24, 10, 2840);א;ו;ל;י;כ;י;נ;ב;ל;א;ה;ל;א;ם;ע;ה;ל;כ;ת;א;(8, 2, 23, 50, 2821)
(8, 2, 24, 30, 2860);מ;ע;מ;ש;י;כ;נ;א;ר;ש;א;ה;ע;מ;ש;ה;ה;ב;ו;ט;(8, 2, 24, 11, 2841)
(8, 2, 25, 9, 2880);ש;י;א;א;ט;ח;י;ם;א;ה;ו;ה;י;ם;ע;ם;י;ר;ב;ע;(8, 2, 24, 31, 2861)
(8, 2, 25, 29, 2900);ה;י;ל;ם;א;ו;ם;י;ה;ל;א;ו;ל;ל;פ;ו;ש;י;א;ל;(8, 2, 25, 10, 2881)
(8, 2, 25, 49, 2920);ל;ו;ו;ל;ל;ל;פ;ת;י;י;מ;ש;י;א;א;ט;ח;י;ה;ו;(8, 2, 25, 30, 2901)
(8, 2, 25, 69, 2940);ץ;פ;ח;י;כ;ם;ה;י;ב;א;ל;ו;ק;ל;ו;ע;מ;ש;י;א;(8, 2, 25, 50, 2921)
(8, 2, 26, 10, 2960);ל;א;ו;מ;ש;ר;ע;נ;ה;ו;ם;ת;י;מ;ה;ל;ה;ו;ה;י;(8, 2, 25, 70, 2941)
(8, 2, 26, 30, 2980);ו;ה;ו;ה;י;ם;ע;ם;ג;ב;ו;ט;ו;ל;ד;ג;ו;ך;ל;ה;(8, 2, 26, 11, 2961)
(8, 2, 27, 11, 3000);י;ה;ל;א;ש;י;א;א;ב;י;ו;ם;י;ש;נ;א;ם;ע;ם;ג;(8, 2, 26, 31, 2981)
(8, 2, 27, 31, 3020);ר;מ;א;ה;כ;ו;י;ל;א;ר;מ;א;י;ו;י;ל;ע;ל;א;ם;(8, 2, 27, 12, 3001)
(8, 2, 27, 51, 3040);ת;י;ב;ל;א;י;ת;י;ל;ג;נ;ה;ל;ג;נ;ה;ה;ו;ה;י;(8, 2, 27, 32, 3021)
(8, 2, 27, 71, 3060);ת;י;ב;ל;ם;י;ר;צ;מ;ב;ם;ת;ו;י;ה;ב;ך;י;ב;א;(8, 2, 27, 52, 3041)
(8, 2, 28, 16, 3080);ש;י;י;ט;ב;ש;ל;כ;מ;ו;ת;א;ר;ח;ב;ו;ה;ע;ר;פ;(8, 2, 27, 72, 3061)
(8, 2, 28, 36, 3100);ח;ב;ז;מ;ל;ע;ת;ו;ל;ע;ל;ן;ה;כ;ל;י;ל;ל;א;ר;(8, 2, 28, 17, 3081)
(8, 2, 28, 56, 3120);ל;ד;ו;פ;א;ת;א;ש;ל;ת;ר;ט;ק;ר;י;ט;ק;ה;ל;י;(8, 2, 28, 37, 3101)
(8, 2, 28, 76, 3140);ל;כ;ת;א;ך;י;ב;א;ת;י;ב;ל;ה;נ;ת;א;ו;י;נ;פ;(8, 2, 28, 57, 3121)
(8, 2, 29, 9, 3160);ב;ו;ט;ע;ב;ת;ה;מ;ל;ל;א;ר;ש;י;י;נ;ב;י;ש;א;(8, 2, 28, 77, 3141)
